Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2010,1,8,15,30,17,85,882,581,1,9,85,882,0,581,60.84,55.77,0.098,1020,1.776,240.70000000000002,2.9000000000000004,32.7594,25.6385
2010,1,8,16,30,18,90,913,678,7,10,199,602,0,587,66.52,49.94,0.098,1020,1.86,242.10000000000002,3.3000000000000003,33.9187,26.5990
2010,1,8,17,30,18,91,923,710,1,11,91,923,0,710,66.98,47.95,0.098,1010,1.925,239.4,3.6,41.3128,32.4147
2010,1,8,18,30,19,92,903,669,2,12,212,559,0,570,66.14,50.28,0.098,1010,2.019,235.9,3.8000000000000003,32.8951,25.7938
2010,1,8,19,30,19,89,854,562,7,12,177,554,0,484,68.11,56.38,0.098,1010,2.145,238.20000000000002,3.8000000000000003,27.2092,21.2892
2010,1,8,20,30,19,79,767,401,1,13,79,767,1,401,69.7,65.2,0.098,1010,2.222,242.9,3.6,21.3570,16.6209
2010,1,8,21,30,18,59,602,207,7,13,59,560,0,196,76.57000000000001,75.79,0.098,1010,2.234,246.60000000000002,3.4000000000000004,9.5205,7.3061
2010,1,8,22,30,18,18,170,25,7,13,24,0,4,24,75.91,87.5,0.098,1010,2.255,248.20000000000002,3.1,0.0000,0.0000
2010,1,8,23,30,18,0,0,0,6,13,0,0,0,0,74.95,99.94,0.098,1010,2.303,248.4,2.8000000000000003,0.0000,0.0000
2010,1,9,0,30,18,0,0,0,7,13,0,0,0,0,74.54,112.83,0.098,1010,2.343,245.5,2.6,0.0000,0.0000
2010,1,9,1,30,18,0,0,0,3,13,0,0,0,0,74.35000000000001,126.03,0.098,1010,2.402,245.60000000000002,2.5,0.0000,0.0000
2010,1,9,2,30,18,0,0,0,7,13,0,0,0,0,74.08,139.43,0.098,1010,2.562,250.10000000000002,2.5,0.0000,0.0000
2010,1,9,3,30,17,0,0,0,7,13,0,0,0,0,79.38,152.92000000000002,0.098,1010,2.814,266.90000000000003,2.8000000000000003,0.0000,0.0000
2010,1,9,4,30,17,0,0,0,7,13,0,0,0,0,81.51,166.33,0.098,1010,3.0340000000000003,288.90000000000003,3.3000000000000003,0.0000,0.0000
2010,1,9,5,30,16,0,0,0,8,14,0,0,0,0,88.65,176.3,0.098,1010,3.16,306,3.7,0.0000,0.0000
2010,1,9,6,30,15,0,0,0,7,14,0,0,0,0,94.76,165.31,0.098,1010,3.215,318.40000000000003,4,0.0000,0.0000
2010,1,9,7,30,15,0,0,0,7,13,0,0,0,0,93.62,151.88,0.098,1010,3.249,325,4.6000000000000005,0.0000,0.0000
2010,1,9,8,30,14,0,0,0,7,13,0,0,0,0,98.05,138.39000000000001,0.098,1010,3.293,326.5,5.800000000000001,0.0000,0.0000
2010,1,9,9,30,13,0,0,0,8,13,0,0,0,0,100,125,0.098,1010,3.333,327,6.9,0.0000,0.0000
2010,1,9,10,30,12,0,0,0,8,11,0,0,0,0,100,111.81,0.098,1010,3.349,330.1,7.5,0.0000,0.0000
2010,1,9,11,30,11,0,0,0,8,11,0,0,0,0,100,98.94,0.098,1010,3.344,334.40000000000003,7.9,0.0000,0.0000
2010,1,9,12,30,10,24,70,28,8,9,1,0,4,1,100,86.54,0.098,1020,3.339,336.70000000000005,8.200000000000001,0.0000,0.0000
2010,1,9,13,30,10,97,383,197,4,9,21,0,0,21,100,74.88,0.098,1020,3.343,336.5,8.1,1.0280,0.7902
2010,1,9,14,30,10,136,560,378,4,9,15,0,0,15,99.02,64.38,0.098,1020,3.359,336.40000000000003,7.9,0.8037,0.6259
2010,1,9,15,30,10,167,632,524,4,9,38,0,0,38,99.06,55.7,0.098,1020,3.3850000000000002,337.40000000000003,7.5,2.1433,1.6775
2010,1,9,16,30,10,189,661,615,7,9,65,0,0,65,99.46000000000001,49.83,0.098,1020,3.3930000000000002,335.20000000000005,7.5,3.7574,2.9467
2010,1,9,17,30,10,194,673,647,8,9,96,0,0,96,99.47,47.81,0.098,1020,3.365,331.3,7.6000000000000005,5.5886,4.3850
2010,1,9,18,30,10,192,652,611,8,9,28,0,0,28,99.16,50.11,0.098,1020,3.3080000000000003,330.3,7.7,1.6169,1.2679
2010,1,9,19,30,10,171,618,515,8,9,34,0,0,34,99.38,56.21,0.098,1020,3.244,331.40000000000003,7.7,1.9130,1.4969
2010,1,9,20,30,10,137,544,367,8,9,140,0,0,140,99.85000000000001,65.03,0.098,1020,3.184,330.5,7.6000000000000005,7.4657,5.8110
2010,1,9,21,30,10,92,376,186,8,9,3,0,0,3,100,75.63,0.098,1020,3.137,330.90000000000003,7.2,0.1459,0.1120
2010,1,9,22,30,9,17,52,20,8,9,0,0,4,0,100,87.35000000000001,0.098,1020,3.093,332.1,6.800000000000001,0.0000,0.0000
2010,1,9,23,30,9,0,0,0,8,9,0,0,0,0,100,99.79,0.098,1020,3.025,330,6.6000000000000005,0.0000,0.0000
2010,1,10,0,30,8,0,0,0,7,8,0,0,0,0,100,112.69,0.098,1020,2.902,327.8,6.9,0.0000,0.0000
2010,1,10,1,30,8,0,0,0,4,8,0,0,0,0,100,125.9,0.098,1020,2.723,325.3,7.4,0.0000,0.0000
2010,1,10,2,30,7,0,0,0,8,7,0,0,0,0,100,139.3,0.098,1020,2.511,321.70000000000005,7.6000000000000005,0.0000,0.0000
2010,1,10,3,30,7,0,0,0,7,7,0,0,0,0,100,152.79,0.098,1020,2.266,321.3,7.5,0.0000,0.0000
2010,1,10,4,30,7,0,0,0,4,7,0,0,0,0,100,166.19,0.098,1020,1.989,323.8,7.5,0.0000,0.0000
2010,1,10,5,30,6,0,0,0,4,6,0,0,0,0,100,176.17000000000002,0.098,1020,1.694,324.70000000000005,7.6000000000000005,0.0000,0.0000
2010,1,10,6,30,6,0,0,0,7,6,0,0,0,0,100,165.36,0.098,1020,1.379,325.20000000000005,7.800000000000001,0.0000,0.0000
2010,1,10,7,30,6,0,0,0,8,5,0,0,0,0,95.3,151.94,0.098,1020,1.068,326,8,0.0000,0.0000
2010,1,10,8,30,5,0,0,0,8,4,0,0,0,0,97.79,138.45000000000002,0.098,1020,0.8300000000000001,326.1,8.3,0.0000,0.0000
2010,1,10,9,30,5,0,0,0,7,4,0,0,0,0,95.07000000000001,125.05,0.098,1020,0.6920000000000001,326.70000000000005,8.8,0.0000,0.0000
2010,1,10,10,30,5,0,0,0,7,4,0,0,0,0,93.68,111.85000000000001,0.098,1020,0.611,327.40000000000003,9.1,0.0000,0.0000
2010,1,10,11,30,5,0,0,0,7,3,0,0,0,0,93.03,98.96000000000001,0.098,1020,0.55,328,9.5,0.0000,0.0000
2010,1,10,12,30,5,22,324,42,7,3,10,0,4,10,91.74,86.55,0.098,1020,0.504,328.90000000000003,9.8,0.0000,0.0000
2010,1,10,13,30,5,56,738,249,7,3,43,0,0,43,88.89,74.87,0.098,1020,0.47500000000000003,329.1,9.9,2.1051,1.6181
2010,1,10,14,30,6,71,891,457,7,2,176,42,0,194,79.29,64.34,0.098,1020,0.468,327.5,9.9,10.3976,8.0975
2010,1,10,15,30,7,83,950,620,7,2,222,415,0,456,77.23,55.63,0.098,1020,0.47300000000000003,328.20000000000005,9.700000000000001,25.7286,20.1371
2010,1,10,16,30,7,86,987,725,7,2,289,329,0,502,72.03,49.72,0.098,1020,0.46900000000000003,328.70000000000005,9.4,29.0304,22.7670
2010,1,10,17,30,8,88,999,760,7,2,304,334,0,529,67.67,47.660000000000004,0.098,1020,0.454,328.6,9.1,30.8106,24.1763
2010,1,10,18,30,9,88,983,721,7,2,309,140,0,399,63.79,49.94,0.098,1020,0.439,328.1,8.9,23.0554,18.0801
2010,1,10,19,30,10,83,946,613,7,2,256,209,0,373,64.34,56.03,0.098,1020,0.431,327.40000000000003,8.700000000000001,21.0050,16.4374
2010,1,10,20,30,10,75,868,444,8,2,169,314,0,302,60.59,64.86,0.098,1020,0.43,327.40000000000003,8.5,16.1249,12.5526
2010,1,10,21,30,9,57,709,235,7,2,99,95,0,123,65.65,75.47,0.098,1020,0.433,328.70000000000005,8.4,5.9905,4.5998
2010,1,10,22,30,9,19,281,33,7,3,17,0,4,17,67.56,87.2,0.098,1020,0.437,331.3,8.5,0.0000,0.0000
2010,1,10,23,30,9,0,0,0,7,3,0,0,0,0,69.74,99.64,0.098,1020,0.442,333.90000000000003,8.8,0.0000,0.0000
2010,1,11,0,30,8,0,0,0,7,4,0,0,0,0,76.58,112.56,0.098,1020,0.448,335.90000000000003,8.9,0.0000,0.0000
2010,1,11,1,30,8,0,0,0,7,4,0,0,0,0,78.34,125.77,0.098,1020,0.455,336.20000000000005,8.8,0.0000,0.0000
2010,1,11,2,30,8,0,0,0,7,4,0,0,0,0,80.19,139.17000000000002,0.098,1020,0.462,336.5,8.5,0.0000,0.0000
2010,1,11,3,30,7,0,0,0,4,5,0,0,0,0,87.35000000000001,152.67000000000002,0.098,1020,0.47300000000000003,336.90000000000003,8.200000000000001,0.0000,0.0000
2010,1,11,4,30,7,0,0,0,4,5,0,0,0,0,88.65,166.05,0.098,1020,0.492,337.8,8,0.0000,0.0000
2010,1,11,5,30,7,0,0,0,2,5,0,0,0,0,90.12,176.03,0.098,1020,0.514,338.20000000000005,7.9,0.0000,0.0000
2010,1,11,6,30,7,0,0,0,2,5,0,0,0,0,91.83,165.4,0.098,1020,0.537,337.40000000000003,7.9,0.0000,0.0000
2010,1,11,7,30,7,0,0,0,2,6,0,0,0,0,93.73,151.99,0.098,1020,0.559,337.1,7.800000000000001,0.0000,0.0000
2010,1,11,8,30,7,0,0,0,2,6,0,0,0,0,95.63,138.5,0.098,1020,0.582,337.3,7.7,0.0000,0.0000
2010,1,11,9,30,7,0,0,0,3,6,0,0,0,0,98.01,125.09,0.098,1020,0.61,337.8,7.6000000000000005,0.0000,0.0000
2010,1,11,10,30,8,0,0,0,2,6,0,0,0,0,99.97,111.89,0.098,1020,0.647,338.70000000000005,7.5,0.0000,0.0000
2010,1,11,11,30,8,0,0,0,2,7,0,0,0,0,95.11,98.98,0.098,1020,0.6900000000000001,339.5,7.2,0.0000,0.0000
2010,1,11,12,30,8,23,282,40,1,7,23,282,0,40,96.91,86.55,0.098,1020,0.736,339,6.9,0.0000,0.0000
2010,1,11,13,30,9,61,683,240,2,7,101,191,0,151,98.71000000000001,74.85000000000001,0.098,1020,0.783,339,6.5,7.3936,5.6835
2010,1,11,14,30,10,80,832,441,1,8,80,832,0,441,87.98,64.29,0.098,1020,0.834,340.20000000000005,6,23.6443,18.4145
2010,1,11,15,30,11,85,916,604,1,8,85,916,0,604,84.02,55.550000000000004,0.098,1020,0.891,343.3,5.4,34.0921,26.6839
2010,1,11,16,30,12,96,935,702,1,8,96,935,0,702,81.05,49.6,0.098,1020,0.9510000000000001,347.3,4.800000000000001,40.6139,31.8524
2010,1,11,17,30,13,108,921,730,1,9,108,921,0,730,77.9,47.5,0.098,1020,1.006,354.70000000000005,4.3,42.5399,33.3812
2010,1,11,18,30,14,102,916,694,0,9,102,916,0,694,74.37,49.77,0.098,1020,1.052,1.3,4.1000000000000005,40.1263,31.4686
2010,1,11,19,30,15,103,857,584,0,9,103,857,0,584,70.85000000000001,55.85,0.098,1020,1.091,9.8,4,32.9159,25.7601
2010,1,11,20,30,15,96,753,418,0,9,96,753,0,418,71.71000000000001,64.69,0.098,1020,1.125,16.5,3.8000000000000003,22.3464,17.3982
2010,1,11,21,30,14,70,588,219,0,10,70,588,0,219,77.73,75.3,0.098,1020,1.156,19.8,3.7,10.6814,8.2042
2010,1,11,22,30,14,22,156,30,1,10,22,156,0,30,77.79,87.04,0.098,1020,1.184,19.400000000000002,3.7,0.0000,0.0000
2010,1,11,23,30,14,0,0,0,1,10,0,0,0,0,77.02,99.5,0.098,1020,1.206,16,3.7,0.0000,0.0000
2010,1,12,0,30,14,0,0,0,1,9,0,0,0,0,76.58,112.42,0.098,1020,1.219,12.5,3.6,0.0000,0.0000
2010,1,12,1,30,13,0,0,0,2,9,0,0,0,0,80.06,125.64,0.098,1020,1.229,6.1000000000000005,3.5,0.0000,0.0000
2010,1,12,2,30,13,0,0,0,1,9,0,0,0,0,78.11,139.05,0.098,1020,1.236,358.3,3.4000000000000004,0.0000,0.0000
2010,1,12,3,30,12,0,0,0,1,8,0,0,0,0,81.3,152.54,0.098,1020,1.236,350.3,3.5,0.0000,0.0000
2010,1,12,4,30,12,0,0,0,1,8,0,0,0,0,79.5,165.92000000000002,0.098,1020,1.223,343.90000000000003,3.8000000000000003,0.0000,0.0000
2010,1,12,5,30,11,0,0,0,2,8,0,0,0,0,83.55,175.88,0.098,1020,1.205,340.6,4,0.0000,0.0000
2010,1,12,6,30,11,0,0,0,1,8,0,0,0,0,82.17,165.43,0.098,1020,1.187,338.8,4,0.0000,0.0000
2010,1,12,7,30,11,0,0,0,2,7,0,0,0,0,81.32000000000001,152.04,0.098,1020,1.165,334.5,4.1000000000000005,0.0000,0.0000
2010,1,12,8,30,10,0,0,0,2,7,0,0,0,0,86.81,138.54,0.098,1020,1.1380000000000001,329.3,4.4,0.0000,0.0000
2010,1,12,9,30,10,0,0,0,1,7,0,0,0,0,87.29,125.13000000000001,0.098,1020,1.117,326.3,4.800000000000001,0.0000,0.0000
2010,1,12,10,30,10,0,0,0,1,7,0,0,0,0,87.03,111.92,0.098,1020,1.106,324.8,5.2,0.0000,0.0000
2010,1,12,11,30,10,0,0,0,1,7,0,0,0,0,85.99,99,0.098,1020,1.101,322.40000000000003,5.5,0.0000,0.0000
2010,1,12,12,30,10,23,263,38,2,7,23,263,4,38,84.71000000000001,86.55,0.098,1020,1.104,323.1,5.6000000000000005,0.0000,0.0000
2010,1,12,13,30,10,62,660,234,1,7,62,660,0,234,83.59,74.83,0.098,1020,1.123,324,5.5,11.4597,8.8095
2010,1,12,14,30,11,81,811,434,0,7,81,811,0,434,78.02,64.24,0.098,1020,1.1500000000000001,321.3,5.1000000000000005,23.2773,18.1294
2010,1,12,15,30,12,96,877,593,0,7,96,877,0,593,73.24,55.46,0.098,1020,1.176,318.3,5,33.4855,26.2101
2010,1,12,16,30,13,103,909,695,0,7,103,909,0,695,69.8,49.47,0.098,1020,1.203,316.90000000000003,4.9,40.2277,31.5507
2010,1,12,17,30,14,106,918,728,2,8,222,580,0,615,68.38,47.34,0.098,1020,1.234,312.3,4.6000000000000005,35.8571,28.1384
2010,1,12,18,30,14,115,879,686,1,8,115,879,0,686,71.39,49.58,0.098,1020,1.2590000000000001,308.1,4.4,39.6911,31.1289
2010,1,12,19,30,15,107,842,582,2,9,204,484,0,477,68.71000000000001,55.67,0.098,1020,1.2770000000000001,304.8,4.1000000000000005,26.9083,21.0601
2010,1,12,20,30,15,91,768,421,2,9,153,419,0,334,69.85000000000001,64.51,0.098,1020,1.287,300.90000000000003,3.9000000000000004,17.8791,13.9221
2010,1,12,21,30,14,67,610,223,1,9,67,610,0,223,75.61,75.13,0.098,1020,1.288,296.6,3.7,10.8924,8.3689
2010,1,12,22,30,14,21,204,33,1,9,21,204,0,33,75.84,86.88,0.098,1020,1.28,296.2,3.9000000000000004,0.0000,0.0000
2010,1,12,23,30,14,0,0,0,1,9,0,0,0,0,75.09,99.35000000000001,0.098,1020,1.2650000000000001,299.2,4.2,0.0000,0.0000
2010,1,13,0,30,14,0,0,0,7,9,0,0,0,0,75.01,112.28,0.098,1020,1.239,302.8,4.5,0.0000,0.0000
2010,1,13,1,30,14,0,0,0,7,9,0,0,0,0,79.52,125.5,0.098,1020,1.205,307.1,4.7,0.0000,0.0000
2010,1,13,2,30,13,0,0,0,7,9,0,0,0,0,78.66,138.92000000000002,0.098,1020,1.173,312,4.6000000000000005,0.0000,0.0000
2010,1,13,3,30,13,0,0,0,7,9,0,0,0,0,78.19,152.41,0.098,1020,1.1420000000000001,317,4.6000000000000005,0.0000,0.0000
2010,1,13,4,30,13,0,0,0,7,9,0,0,0,0,83.67,165.78,0.098,1020,1.112,323.40000000000003,4.800000000000001,0.0000,0.0000
2010,1,13,5,30,12,0,0,0,3,9,0,0,0,0,84.95,175.71,0.098,1020,1.089,329.5,5,0.0000,0.0000
2010,1,13,6,30,12,0,0,0,2,9,0,0,0,0,86.31,165.46,0.098,1020,1.07,334.1,5.300000000000001,0.0000,0.0000
2010,1,13,7,30,12,0,0,0,3,9,0,0,0,0,92.98,152.08,0.098,1020,1.049,338.70000000000005,5.300000000000001,0.0000,0.0000
2010,1,13,8,30,11,0,0,0,2,9,0,0,0,0,92.4,138.59,0.098,1020,1.008,342.70000000000005,5.1000000000000005,0.0000,0.0000
2010,1,13,9,30,11,0,0,0,3,9,0,0,0,0,90.76,125.17,0.098,1020,0.9500000000000001,341.40000000000003,5,0.0000,0.0000
2010,1,13,10,30,11,0,0,0,2,9,0,0,0,0,88.71000000000001,111.94,0.098,1020,0.892,338.70000000000005,5.1000000000000005,0.0000,0.0000
2010,1,13,11,30,11,0,0,0,7,8,0,0,0,0,86.63,99.01,0.098,1020,0.843,340.3,5.4,0.0000,0.0000
2010,1,13,12,30,11,21,330,41,7,8,15,0,4,15,85.13,86.54,0.098,1020,0.806,342.3,5.5,0.0000,0.0000
2010,1,13,13,30,12,54,726,245,4,8,88,0,0,88,79.10000000000001,74.8,0.098,1020,0.792,344.5,5.5,4.3108,3.3140
2010,1,13,14,30,13,70,868,449,7,8,64,830,0,426,74.18,64.18,0.098,1020,0.81,348.6,5,22.8580,17.8037
2010,1,13,15,30,14,84,923,609,7,8,192,525,0,491,69.36,55.370000000000005,0.098,1020,0.85,353,4.4,27.7375,21.7118
2010,1,13,16,30,15,90,954,712,7,8,234,516,0,570,65.57000000000001,49.33,0.098,1020,0.898,354.20000000000005,3.9000000000000004,33.0090,25.8901
2010,1,13,17,30,15,91,963,746,7,8,216,600,0,624,66.38,47.17,0.098,1020,0.9510000000000001,355.40000000000003,3.4000000000000004,36.4019,28.5670
2010,1,13,18,30,16,90,948,707,7,8,218,556,0,580,61.800000000000004,49.39,0.098,1020,1.004,357.8,2.9000000000000004,33.5809,26.3382
2010,1,13,19,30,16,86,908,601,7,8,211,463,0,474,61.08,55.480000000000004,0.098,1020,1.055,2.5,2.5,26.7633,20.9482
2010,1,13,20,30,16,76,832,437,7,8,142,484,0,352,61.15,64.33,0.098,1020,1.105,7.7,2.3000000000000003,18.8671,14.6935
2010,1,13,21,30,16,62,654,231,4,9,96,18,0,101,64.62,74.96000000000001,0.098,1020,1.16,9.5,2.4000000000000004,4.9406,3.7972
2010,1,13,22,30,16,22,230,36,7,9,15,0,4,15,65.81,86.72,0.098,1020,1.217,12.9,2.7,0.0000,0.0000
2010,1,13,23,30,16,0,0,0,7,9,0,0,0,0,71.7,99.2,0.098,1020,1.282,20.1,3,0.0000,0.0000
2010,1,14,0,30,16,0,0,0,7,10,0,0,0,0,73.65,112.14,0.098,1020,1.357,28.5,3.1,0.0000,0.0000
2010,1,14,1,30,16,0,0,0,7,10,0,0,0,0,70.31,125.37,0.098,1020,1.433,35.6,3.2,0.0000,0.0000
2010,1,14,2,30,16,0,0,0,7,10,0,0,0,0,71.03,138.79,0.098,1020,1.497,42.900000000000006,3.2,0.0000,0.0000
2010,1,14,3,30,16,0,0,0,7,10,0,0,0,0,71.66,152.28,0.098,1020,1.54,53.400000000000006,3.2,0.0000,0.0000
2010,1,14,4,30,16,0,0,0,7,10,0,0,0,0,71.92,165.63,0.098,1020,1.566,65,3.2,0.0000,0.0000
2010,1,14,5,30,16,0,0,0,7,10,0,0,0,0,71.82000000000001,175.54,0.098,1020,1.579,77.5,3.2,0.0000,0.0000
2010,1,14,6,30,16,0,0,0,4,10,0,0,0,0,71.94,165.48,0.098,1020,1.58,87.9,3.3000000000000003,0.0000,0.0000
2010,1,14,7,30,16,0,0,0,7,11,0,0,0,0,72.72,152.12,0.098,1020,1.584,94.2,3.5,0.0000,0.0000
2010,1,14,8,30,16,0,0,0,8,11,0,0,0,0,73.12,138.62,0.098,1020,1.609,99.10000000000001,3.5,0.0000,0.0000
2010,1,14,9,30,16,0,0,0,4,11,0,0,0,0,73.47,125.2,0.098,1020,1.653,101.9,3.4000000000000004,0.0000,0.0000
2010,1,14,10,30,16,0,0,0,8,11,0,0,0,0,74.10000000000001,111.96000000000001,0.098,1020,1.702,101.2,3.3000000000000003,0.0000,0.0000
2010,1,14,11,30,16,0,0,0,8,11,0,0,0,0,74.98,99.02,0.098,1020,1.7530000000000001,98.10000000000001,3.2,0.0000,0.0000
2010,1,14,12,30,17,24,159,34,4,11,15,0,4,15,71.51,86.53,0.098,1020,1.806,92.80000000000001,3.2,0.0000,0.0000
2010,1,14,13,30,17,75,554,220,8,12,95,280,0,169,75.15,74.76,0.098,1020,1.858,86.5,3.3000000000000003,8.2816,6.3671
2010,1,14,14,30,18,99,724,415,8,12,185,70,0,216,71.69,64.12,0.098,1020,1.8980000000000001,81.80000000000001,3.5,11.5949,9.0315
2010,1,14,15,30,18,103,834,578,8,12,133,706,0,536,71.54,55.27,0.098,1020,1.92,82.2,3.4000000000000004,30.2939,23.7137
2010,1,14,16,30,19,108,877,681,7,12,281,379,0,529,66.74,49.19,0.098,1020,1.924,79.5,3.3000000000000003,30.6499,24.0407
2010,1,14,17,30,19,106,896,718,2,12,316,304,0,524,66.57000000000001,47,0.098,1020,1.915,73.8,3.3000000000000003,30.5850,24.0031
2010,1,14,18,30,19,108,876,681,1,12,108,876,0,681,66.63,49.2,0.098,1020,1.8900000000000001,71.8,3.3000000000000003,39.4553,30.9472
2010,1,14,19,30,19,99,846,581,8,12,146,666,0,526,66.73,55.28,0.098,1020,1.849,69,3.3000000000000003,29.7273,23.2701
2010,1,14,20,30,19,84,778,424,8,12,90,704,0,397,67.2,64.14,0.098,1020,1.83,67,3.4000000000000004,21.3080,16.5970
2010,1,14,21,30,18,63,625,227,8,13,88,351,0,180,74.27,74.79,0.098,1020,1.8780000000000001,69.7,3.6,8.8183,6.7794
2010,1,14,22,30,18,23,225,36,1,13,23,225,0,36,75.22,86.56,0.098,1020,1.976,75.10000000000001,3.8000000000000003,0.0000,0.0000
2010,1,14,23,30,18,0,0,0,3,13,0,0,0,0,75.44,99.05,0.098,1020,2.086,81.80000000000001,3.8000000000000003,0.0000,0.0000
2010,1,15,0,30,18,0,0,0,7,13,0,0,0,0,76.25,112,0.098,1020,2.193,89.5,3.7,0.0000,0.0000
2010,1,15,1,30,18,0,0,0,8,13,0,0,0,0,76.94,125.24000000000001,0.098,1020,2.311,96,3.6,0.0000,0.0000
2010,1,15,2,30,18,0,0,0,7,14,0,0,0,0,77.53,138.66,0.098,1020,2.431,102.2,3.6,0.0000,0.0000
2010,1,15,3,30,19,0,0,0,8,14,0,0,0,0,73.62,152.16,0.098,1020,2.5260000000000002,106.2,3.6,0.0000,0.0000
2010,1,15,4,30,19,0,0,0,4,14,0,0,0,0,74.37,165.49,0.098,1020,2.591,107.4,3.5,0.0000,0.0000
2010,1,15,5,30,19,0,0,0,8,14,0,0,0,0,74.98,175.36,0.098,1020,2.6310000000000002,109.4,3.5,0.0000,0.0000
2010,1,15,6,30,19,0,0,0,8,14,0,0,0,0,75.63,165.49,0.098,1020,2.66,110.5,3.5,0.0000,0.0000
2010,1,15,7,30,19,0,0,0,8,14,0,0,0,0,76.46000000000001,152.15,0.098,1020,2.69,110.2,3.5,0.0000,0.0000
2010,1,15,8,30,19,0,0,0,7,14,0,0,0,0,77.45,138.66,0.098,1020,2.715,109.7,3.6,0.0000,0.0000
2010,1,15,9,30,19,0,0,0,2,15,0,0,0,0,78.7,125.23,0.098,1020,2.725,110.10000000000001,3.7,0.0000,0.0000
2010,1,15,10,30,19,0,0,0,7,15,0,0,0,0,80.05,111.97,0.098,1020,2.716,110.9,3.9000000000000004,0.0000,0.0000
2010,1,15,11,30,19,0,0,0,7,15,0,0,0,0,81.36,99.02,0.098,1020,2.7,113,4,0.0000,0.0000
2010,1,15,12,30,19,23,193,35,7,16,23,73,4,27,83.01,86.52,0.098,1020,2.693,114.60000000000001,4.1000000000000005,0.0000,0.0000
2010,1,15,13,30,20,65,593,221,2,16,94,297,0,172,80.75,74.72,0.098,1020,2.699,116.5,4.4,8.4316,6.4829
2010,1,15,14,30,21,84,755,414,1,16,84,755,0,414,77.22,64.05,0.098,1020,2.715,118.4,4.6000000000000005,22.2347,17.3199
2010,1,15,15,30,21,100,820,569,1,16,100,820,0,569,77.7,55.160000000000004,0.098,1020,2.74,121.30000000000001,4.7,32.1756,25.1878
2010,1,15,16,30,21,104,864,671,0,16,104,864,0,671,77.82000000000001,49.04,0.098,1020,2.7760000000000002,123.60000000000001,4.5,38.8978,30.5113
2010,1,15,17,30,22,105,876,705,3,17,334,191,0,465,73.45,46.81,0.098,1020,2.803,126.2,4.3,27.1577,21.3143
2010,1,15,18,30,22,108,855,669,1,17,108,855,0,669,73.64,49,0.098,1020,2.817,125.4,4.1000000000000005,38.7873,30.4249
2010,1,15,19,30,22,98,825,570,0,17,98,825,0,570,73.68,55.08,0.098,1020,2.846,123,4,32.2441,25.2423
2010,1,15,20,30,21,83,758,416,0,17,83,758,0,416,78.36,63.95,0.098,1020,2.88,121.80000000000001,3.8000000000000003,22.3579,17.4172
2010,1,15,21,30,21,65,589,221,0,17,65,589,0,221,78.93,74.62,0.098,1020,2.891,117.9,3.6,10.8432,8.3387
2010,1,15,22,30,20,23,213,36,0,17,23,213,0,36,83.87,86.4,0.098,1020,2.886,113.10000000000001,3.7,0.0000,0.0000
2010,1,15,23,30,20,0,0,0,0,17,0,0,0,0,83.48,98.9,0.098,1020,2.883,109,3.9000000000000004,0.0000,0.0000
2010,1,16,0,30,20,0,0,0,0,17,0,0,0,0,83.79,111.85000000000001,0.098,1020,2.9,106.4,4.1000000000000005,0.0000,0.0000
2010,1,16,1,30,20,0,0,0,0,17,0,0,0,0,84.10000000000001,125.10000000000001,0.098,1020,2.944,105.10000000000001,4.3,0.0000,0.0000
2010,1,16,2,30,20,0,0,0,0,17,0,0,0,0,84.4,138.53,0.098,1020,3.017,107.5,4.6000000000000005,0.0000,0.0000
2010,1,16,3,30,20,0,0,0,0,17,0,0,0,0,84.76,152.03,0.098,1020,3.108,111.30000000000001,4.7,0.0000,0.0000
2010,1,16,4,30,20,0,0,0,1,17,0,0,0,0,85.14,165.35,0.098,1020,3.19,114.2,4.7,0.0000,0.0000
