Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2017,11,25,9,30,20,0,0,0,3,19,0,0,0,0,94.34,120.18,0.10300000000000001,1010,2.6670000000000003,322.1,3.3000000000000003,0.0000,0.0000
2017,11,25,10,30,20,0,0,0,2,18,0,0,0,0,93.55,107.01,0.10300000000000001,1010,2.597,324.1,3.4000000000000004,0.0000,0.0000
2017,11,25,11,30,20,0,0,0,2,18,0,0,0,0,92.62,94.19,0.10300000000000001,1010,2.5180000000000002,326.40000000000003,3.4000000000000004,0.0000,0.0000
2017,11,25,12,30,20,43,406,100,1,18,43,406,0,100,92.35000000000001,81.9,0.10300000000000001,1010,2.431,329.20000000000005,3.4000000000000004,0.0000,0.0000
2017,11,25,13,30,21,72,680,300,3,18,115,0,0,115,92.16,70.45,0.10300000000000001,1010,2.344,332.5,3.4000000000000004,5.8635,4.5380
2017,11,25,14,30,21,84,812,486,3,18,182,15,0,189,86.15,60.33,0.10300000000000001,1010,2.2800000000000002,334.8,3.2,10.3995,8.1208
2017,11,25,15,30,21,88,882,627,1,18,88,882,0,627,85.63,52.32,0.10300000000000001,1010,2.2560000000000002,336.5,2.9000000000000004,35.8979,28.1306
2017,11,25,16,30,22,91,910,705,1,18,91,910,0,705,79.93,47.53,0.10300000000000001,1010,2.248,336.90000000000003,2.6,41.0790,32.2346
2017,11,25,17,30,22,89,917,715,1,18,89,917,0,715,79.07000000000001,46.95,0.10300000000000001,1010,2.235,335.5,2.4000000000000004,41.7400,32.7579
2017,11,25,18,30,23,89,892,654,1,17,89,892,0,654,73.22,50.730000000000004,0.10300000000000001,1010,2.222,334.20000000000005,2.2,37.6790,29.5411
2017,11,25,19,30,23,82,846,530,1,17,82,846,0,530,71.83,58.01,0.10300000000000001,1010,2.215,333.8,2.2,29.5468,23.1010
2017,11,25,20,30,23,70,751,356,0,17,70,751,0,356,70.96000000000001,67.68,0.10300000000000001,1010,2.216,333.20000000000005,2.3000000000000003,18.5936,14.4369
2017,11,25,21,30,23,48,544,154,1,17,48,544,0,154,71.54,78.84,0.10300000000000001,1010,2.22,333.70000000000005,2.5,7.3469,5.6073
2017,11,25,22,30,23,0,0,0,1,17,0,0,0,0,72.15,90.95,0.10300000000000001,1010,2.223,336.20000000000005,2.8000000000000003,0.0000,0.0000
2017,11,25,23,30,23,0,0,0,1,17,0,0,0,0,71.52,103.65,0.10300000000000001,1010,2.221,341.70000000000005,3.1,0.0000,0.0000
2017,11,26,0,30,22,0,0,0,1,17,0,0,1,0,75.9,116.74000000000001,0.10300000000000001,1010,2.215,349.3,3.2,0.0000,0.0000
2017,11,26,1,30,22,0,0,0,1,17,0,0,0,0,75.49,130.08,0.10300000000000001,1010,2.219,356.6,3.2,0.0000,0.0000
2017,11,26,2,30,22,0,0,0,1,17,0,0,0,0,74.88,143.55,0.10300000000000001,1010,2.234,2.2,3.1,0.0000,0.0000
2017,11,26,3,30,22,0,0,0,1,17,0,0,1,0,74.74,157.03,0.10300000000000001,1010,2.255,3.7,3.1,0.0000,0.0000
2017,11,26,4,30,22,0,0,0,1,17,0,0,1,0,75.07000000000001,170.04,0.10300000000000001,1010,2.282,2.2,3.2,0.0000,0.0000
2017,11,26,5,30,22,0,0,0,1,17,0,0,0,0,75.24,173.04,0.10300000000000001,1010,2.312,2.2,3.3000000000000003,0.0000,0.0000
2017,11,26,6,30,22,0,0,0,1,17,0,0,0,0,75.4,160.61,0.10300000000000001,1010,2.336,5.1000000000000005,3.5,0.0000,0.0000
2017,11,26,7,30,22,0,0,0,1,17,0,0,0,0,75.77,147.17000000000002,0.10300000000000001,1010,2.362,8.5,3.7,0.0000,0.0000
2017,11,26,8,30,22,0,0,0,1,17,0,0,1,0,81.34,133.68,0.10300000000000001,1010,2.412,8.9,4.1000000000000005,0.0000,0.0000
2017,11,26,9,30,21,0,0,0,1,17,0,0,0,0,81.66,120.31,0.10300000000000001,1010,2.483,5.5,4.4,0.0000,0.0000
2017,11,26,10,30,21,0,0,0,1,17,0,0,0,0,81.34,107.15,0.10300000000000001,1010,2.548,3.7,4.5,0.0000,0.0000
2017,11,26,11,30,21,0,0,0,1,17,0,0,0,0,80.9,94.34,0.10300000000000001,1010,2.584,5.1000000000000005,4.4,0.0000,0.0000
2017,11,26,12,30,22,36,463,100,0,17,36,463,0,100,76.24,82.06,0.10300000000000001,1010,2.592,7.800000000000001,4.1000000000000005,0.0000,0.0000
2017,11,26,13,30,22,62,719,300,0,17,62,719,0,300,76.62,70.63,0.10300000000000001,1010,2.582,10.5,4,15.2710,11.8162
2017,11,26,14,30,23,75,829,483,1,17,75,829,0,483,71.23,60.52,0.10300000000000001,1010,2.583,14.100000000000001,3.8000000000000003,26.5462,20.7274
2017,11,26,15,30,23,84,880,620,1,17,84,880,0,620,69.83,52.52,0.10300000000000001,1010,2.613,17.3,3.8000000000000003,35.4680,27.7919
2017,11,26,16,30,24,89,901,695,1,17,89,901,0,695,65.49,47.730000000000004,0.10300000000000001,1010,2.6750000000000003,17.5,3.8000000000000003,40.4696,31.7549
2017,11,26,17,30,24,91,898,703,1,17,91,898,1,703,65.47,47.13,0.10300000000000001,1010,2.762,17.3,3.7,41.0158,32.1882
2017,11,26,18,30,24,90,872,641,0,17,90,872,0,641,65.64,50.870000000000005,0.10300000000000001,1010,2.863,18.400000000000002,3.7,36.9103,28.9372
2017,11,26,19,30,24,85,820,518,1,17,85,820,0,518,66.1,58.120000000000005,0.10300000000000001,1010,2.968,22.400000000000002,3.8000000000000003,28.8608,22.5635
2017,11,26,20,30,24,73,718,345,0,17,73,718,1,345,66.89,67.75,0.10300000000000001,1010,3.06,28.6,3.9000000000000004,18.0086,13.9817
2017,11,26,21,30,23,50,507,147,1,17,50,507,0,147,72.94,78.88,0.10300000000000001,1010,3.122,33.4,4,7.0123,5.3516
2017,11,26,22,30,23,0,0,0,1,18,0,0,0,0,74.62,90.96000000000001,0.10300000000000001,1010,3.1590000000000003,37.6,4.1000000000000005,0.0000,0.0000
2017,11,26,23,30,23,0,0,0,1,18,0,0,0,0,74.73,103.66,0.10300000000000001,1010,3.185,42.2,4.3,0.0000,0.0000
2017,11,27,0,30,23,0,0,0,1,18,0,0,0,0,75.22,116.73,0.10300000000000001,1010,3.202,46.300000000000004,4.3,0.0000,0.0000
2017,11,27,1,30,23,0,0,0,1,18,0,0,0,0,80.17,130.06,0.10300000000000001,1010,3.202,49,4.4,0.0000,0.0000
2017,11,27,2,30,22,0,0,0,1,18,0,0,0,0,80.28,143.53,0.10300000000000001,1010,3.173,50.400000000000006,4.4,0.0000,0.0000
2017,11,27,3,30,22,0,0,0,1,18,0,0,0,0,80.22,157.01,0.10300000000000001,1010,3.115,50.900000000000006,4.4,0.0000,0.0000
2017,11,27,4,30,22,0,0,0,1,18,0,0,0,0,80.10000000000001,170.07,0.10300000000000001,1010,3.0420000000000003,50.1,4.4,0.0000,0.0000
2017,11,27,5,30,22,0,0,0,1,18,0,0,0,0,79.87,173.22,0.10300000000000001,1010,2.972,48.6,4.4,0.0000,0.0000
2017,11,27,6,30,22,0,0,0,1,18,0,0,0,0,79.60000000000001,160.74,0.10300000000000001,1010,2.916,47.6,4.5,0.0000,0.0000
2017,11,27,7,30,22,0,0,0,1,18,0,0,0,0,79.21000000000001,147.29,0.10300000000000001,1010,2.8810000000000002,48,4.4,0.0000,0.0000
2017,11,27,8,30,22,0,0,0,4,18,0,0,0,0,78.72,133.81,0.10300000000000001,1010,2.875,50.7,4.3,0.0000,0.0000
2017,11,27,9,30,22,0,0,0,8,18,0,0,0,0,78.33,120.44,0.10300000000000001,1010,2.8890000000000002,55.900000000000006,4.3,0.0000,0.0000
2017,11,27,10,30,22,0,0,0,8,18,0,0,0,0,78.22,107.29,0.10300000000000001,1010,2.911,61.6,4.3,0.0000,0.0000
2017,11,27,11,30,22,0,0,0,7,18,0,0,0,0,78.43,94.49,0.10300000000000001,1010,2.935,65.10000000000001,4.3,0.0000,0.0000
2017,11,27,12,30,22,39,409,94,8,18,33,0,4,33,79.56,82.22,0.10300000000000001,1010,2.974,65.7,4.4,0.0000,0.0000
2017,11,27,13,30,23,68,675,290,8,18,103,0,0,103,76.44,70.8,0.10300000000000001,1010,3.0380000000000003,66.3,4.5,5.2349,4.0497
2017,11,27,14,30,23,84,788,470,7,18,195,350,0,366,76.16,60.7,0.10300000000000001,1010,3.134,70,4.4,20.0939,15.6877
2017,11,27,15,30,24,107,810,598,8,18,284,194,0,402,71.92,52.72,0.10300000000000001,1010,3.253,75,4.3,22.9779,18.0038
2017,11,27,16,30,24,115,830,671,8,18,286,388,0,546,72.60000000000001,47.92,0.10300000000000001,1010,3.37,79.2,4.1000000000000005,31.7733,24.9301
2017,11,27,17,30,24,119,825,678,1,18,119,825,1,678,73.35000000000001,47.300000000000004,0.10300000000000001,1010,3.48,80.80000000000001,4,39.5354,31.0252
2017,11,27,18,30,24,125,778,615,8,19,293,98,0,355,74.07000000000001,51,0.10300000000000001,1010,3.593,79.4,3.8000000000000003,20.4316,16.0175
2017,11,27,19,30,24,116,717,494,8,19,202,23,0,214,74.7,58.21,0.10300000000000001,1010,3.7030000000000003,75,3.7,11.9174,9.3167
2017,11,27,20,30,24,96,608,326,6,19,149,35,4,162,75.4,67.81,0.10300000000000001,1010,3.787,67.9,3.7,8.4520,6.5616
2017,11,27,21,30,24,62,389,136,8,19,67,2,4,68,76.73,78.92,0.10300000000000001,1010,3.83,60.7,3.9000000000000004,3.2435,2.4752
2017,11,27,22,30,23,0,0,0,8,19,0,0,0,0,82.41,90.98,0.10300000000000001,1010,3.864,56.800000000000004,4.2,0.0000,0.0000
2017,11,27,23,30,23,0,0,0,4,19,0,0,0,0,82.65,103.65,0.10300000000000001,1010,3.912,55.7,4.5,0.0000,0.0000
2017,11,28,0,30,23,0,0,0,4,20,0,0,0,0,83.56,116.72,0.10300000000000001,1010,3.982,56.1,4.800000000000001,0.0000,0.0000
2017,11,28,1,30,23,0,0,0,3,20,0,0,0,0,84.69,130.04,0.10300000000000001,1010,4.072,58.2,4.9,0.0000,0.0000
2017,11,28,2,30,23,0,0,0,8,20,0,0,0,0,85.94,143.5,0.10300000000000001,1010,4.179,62.2,5.1000000000000005,0.0000,0.0000
2017,11,28,3,30,23,0,0,0,4,20,0,0,0,0,87.64,156.99,0.10300000000000001,1010,4.2940000000000005,67.5,5.2,0.0000,0.0000
2017,11,28,4,30,24,0,0,0,8,21,0,0,0,0,84.2,170.09,0.10300000000000001,1010,4.391,72.5,5.2,0.0000,0.0000
2017,11,28,5,30,24,0,0,0,4,21,0,0,0,0,85.35000000000001,173.4,0.10300000000000001,1010,4.437,76.5,5.4,0.0000,0.0000
2017,11,28,6,30,24,0,0,0,3,21,0,0,0,0,86.03,160.87,0.10300000000000001,1010,4.418,78.7,5.6000000000000005,0.0000,0.0000
2017,11,28,7,30,24,0,0,0,8,21,0,0,0,0,86.46000000000001,147.41,0.10300000000000001,1010,4.353,77.10000000000001,6,0.0000,0.0000
2017,11,28,8,30,24,0,0,0,8,21,0,0,0,0,86.65,133.93,0.10300000000000001,1010,4.282,73.4,6.4,0.0000,0.0000
2017,11,28,9,30,24,0,0,0,8,21,0,0,1,0,86.47,120.57000000000001,0.10300000000000001,1010,4.241,71.10000000000001,6.6000000000000005,0.0000,0.0000
2017,11,28,10,30,24,0,0,0,4,21,0,0,0,0,86.19,107.43,0.10300000000000001,1010,4.242,71.3,6.7,0.0000,0.0000
2017,11,28,11,30,24,0,0,0,4,21,0,0,0,0,86.15,94.64,0.10300000000000001,1010,4.269,72.2,6.9,0.0000,0.0000
2017,11,28,12,30,24,44,305,84,3,21,44,305,1,84,86.16,82.38,0.10300000000000001,1010,4.305,73.2,7.1000000000000005,0.0000,0.0000
2017,11,28,13,30,25,81,583,271,1,21,81,583,0,271,81.35000000000001,70.97,0.10300000000000001,1010,4.346,74.5,7.2,13.7521,10.6360
2017,11,28,14,30,25,103,706,446,3,21,215,199,0,312,81.45,60.89,0.10300000000000001,1020,4.39,75.8,7.2,17.1094,13.3562
2017,11,28,15,30,25,116,766,579,3,21,279,127,1,356,81.47,52.910000000000004,0.10300000000000001,1020,4.429,77,7.1000000000000005,20.3325,15.9300
2017,11,28,16,30,25,126,789,653,3,21,202,6,1,207,81.9,48.11,0.10300000000000001,1020,4.442,77.10000000000001,6.800000000000001,12.0382,9.4450
2017,11,28,17,30,25,129,787,662,1,21,129,787,0,662,82.66,47.47,0.10300000000000001,1010,4.416,76.3,6.6000000000000005,38.5810,30.2750
2017,11,28,18,30,25,103,817,615,1,22,103,817,0,615,83.56,51.13,0.10300000000000001,1010,4.369,74.10000000000001,6.5,35.3778,27.7336
2017,11,28,19,30,25,96,762,497,8,22,218,329,0,391,84.51,58.300000000000004,0.10300000000000001,1010,4.328,70.5,6.4,21.7638,17.0135
2017,11,28,20,30,25,83,652,329,8,22,145,303,1,259,85.48,67.86,0.10300000000000001,1010,4.313,67.7,6.300000000000001,13.5072,10.4856
2017,11,28,21,30,25,56,422,137,7,22,70,196,4,108,86.44,78.95,0.10300000000000001,1010,4.328,66.5,6.1000000000000005,5.1511,3.9307
2017,11,28,22,30,25,0,0,0,8,22,0,0,0,0,87.21000000000001,90.99,0.10300000000000001,1010,4.364,66.8,6,0.0000,0.0000
2017,11,28,23,30,25,0,0,0,3,22,0,0,0,0,87.99,103.65,0.10300000000000001,1010,4.412,68.4,5.800000000000001,0.0000,0.0000
2017,11,29,0,30,25,0,0,0,8,22,0,0,0,0,88.63,116.7,0.10300000000000001,1010,4.464,71,5.6000000000000005,0.0000,0.0000
2017,11,29,1,30,25,0,0,0,7,23,0,0,0,0,94.51,130.01,0.10300000000000001,1010,4.511,75.2,5.4,0.0000,0.0000
2017,11,29,2,30,24,0,0,0,8,23,0,0,1,0,94.69,143.47,0.10300000000000001,1010,4.541,80.7,5.1000000000000005,0.0000,0.0000
2017,11,29,3,30,24,0,0,0,7,23,0,0,0,0,94.47,156.96,0.10300000000000001,1010,4.557,85.80000000000001,5,0.0000,0.0000
2017,11,29,4,30,24,0,0,0,3,22,0,0,0,0,94.03,170.1,0.10300000000000001,1010,4.574,88.80000000000001,4.7,0.0000,0.0000
2017,11,29,5,30,24,0,0,0,8,22,0,0,0,0,93.53,173.58,0.10300000000000001,1010,4.59,88.4,4.5,0.0000,0.0000
2017,11,29,6,30,24,0,0,0,8,22,0,0,0,0,93.09,160.99,0.10300000000000001,1010,4.5920000000000005,85.9,4.3,0.0000,0.0000
2017,11,29,7,30,24,0,0,0,8,22,0,0,0,0,92.54,147.53,0.10300000000000001,1010,4.575,82.4,4.1000000000000005,0.0000,0.0000
2017,11,29,8,30,24,0,0,0,8,22,0,0,0,0,91.93,134.06,0.10300000000000001,1010,4.54,79.2,4.1000000000000005,0.0000,0.0000
2017,11,29,9,30,24,0,0,0,1,22,0,0,1,0,91.53,120.7,0.10300000000000001,1010,4.495,74.9,4.1000000000000005,0.0000,0.0000
2017,11,29,10,30,24,0,0,0,1,22,0,0,0,0,91.34,107.56,0.10300000000000001,1010,4.447,70.10000000000001,4.2,0.0000,0.0000
2017,11,29,11,30,24,0,0,0,7,22,0,0,0,0,91.2,94.78,0.10300000000000001,1010,4.396,66.7,4.2,0.0000,0.0000
2017,11,29,12,30,24,43,300,82,1,22,43,300,0,82,91.67,82.54,0.10300000000000001,1010,4.341,65.10000000000001,4.4,0.0000,0.0000
2017,11,29,13,30,25,78,596,270,1,22,78,596,0,270,92.64,71.14,0.10300000000000001,1010,4.282,64.8,4.6000000000000005,13.6800,10.5778
2017,11,29,14,30,25,95,728,448,1,22,95,728,1,448,87,61.07,0.10300000000000001,1010,4.238,64.5,4.7,24.5402,19.1548
2017,11,29,15,30,25,98,812,586,2,22,274,252,0,426,86.44,53.1,0.10300000000000001,1010,4.221,64.8,4.800000000000001,24.3109,19.0457
2017,11,29,16,30,25,103,841,663,3,22,318,120,0,399,86.22,48.29,0.10300000000000001,1010,4.214,64.10000000000001,5,23.1900,18.1937
2017,11,29,17,30,25,103,845,673,3,22,324,123,0,407,86.26,47.62,0.10300000000000001,1010,4.21,62.2,5.300000000000001,23.7081,18.6033
2017,11,29,18,30,25,93,841,619,3,22,27,0,0,27,86.15,51.25,0.10300000000000001,1010,4.221,59.6,5.6000000000000005,1.5524,1.2170
2017,11,29,19,30,25,86,791,501,1,22,86,791,0,501,85.98,58.38,0.10300000000000001,1010,4.252,57.300000000000004,5.9,27.8745,21.7896
2017,11,29,20,30,25,74,688,333,0,22,74,688,0,333,86.14,67.91,0.10300000000000001,1010,4.274,54.7,6.1000000000000005,17.3591,13.4751
2017,11,29,21,30,25,53,449,139,1,22,53,449,0,139,86.58,78.97,0.10300000000000001,1010,4.2620000000000005,51.7,6.300000000000001,6.6293,5.0586
2017,11,29,22,30,25,0,0,0,1,22,0,0,0,0,92.17,91,0.10300000000000001,1010,4.223,50.400000000000006,6.6000000000000005,0.0000,0.0000
2017,11,29,23,30,25,0,0,0,1,22,0,0,0,0,92.37,103.63,0.10300000000000001,1010,4.164,50.800000000000004,7.1000000000000005,0.0000,0.0000
2017,11,30,0,30,24,0,0,0,1,22,0,0,0,0,92.21000000000001,116.67,0.10300000000000001,1010,4.088,51.400000000000006,7.300000000000001,0.0000,0.0000
2017,11,30,1,30,24,0,0,0,1,22,0,0,0,0,91.28,129.97,0.10300000000000001,1010,4,51.800000000000004,7.300000000000001,0.0000,0.0000
2017,11,30,2,30,24,0,0,0,1,22,0,0,0,0,89.87,143.43,0.10300000000000001,1010,3.9010000000000002,52.2,7.1000000000000005,0.0000,0.0000
2017,11,30,3,30,24,0,0,0,1,22,0,0,0,0,88.63,156.92000000000002,0.10300000000000001,1010,3.794,53.300000000000004,6.800000000000001,0.0000,0.0000
2017,11,30,4,30,24,0,0,0,1,21,0,0,0,0,88.03,170.1,0.10300000000000001,1010,3.677,54.2,6.5,0.0000,0.0000
2017,11,30,5,30,24,0,0,0,1,21,0,0,0,0,87.66,173.75,0.10300000000000001,1010,3.551,54.2,6.300000000000001,0.0000,0.0000
2017,11,30,6,30,24,0,0,0,1,21,0,0,0,0,87.36,161.12,0.10300000000000001,1010,3.4290000000000003,53.800000000000004,6.1000000000000005,0.0000,0.0000
2017,11,30,7,30,24,0,0,0,1,21,0,0,0,0,87.02,147.66,0.10300000000000001,1010,3.319,52.800000000000004,6,0.0000,0.0000
2017,11,30,8,30,24,0,0,0,1,21,0,0,0,0,86.60000000000001,134.18,0.10300000000000001,1010,3.227,51.1,5.800000000000001,0.0000,0.0000
2017,11,30,9,30,24,0,0,0,1,21,0,0,0,0,86.12,120.83,0.10300000000000001,1010,3.1550000000000002,48.5,5.7,0.0000,0.0000
2017,11,30,10,30,24,0,0,0,1,21,0,0,0,0,85.65,107.7,0.10300000000000001,1010,3.104,46.300000000000004,5.6000000000000005,0.0000,0.0000
2017,11,30,11,30,24,0,0,0,1,21,0,0,0,0,85.4,94.93,0.10300000000000001,1010,3.064,44.6,5.5,0.0000,0.0000
2017,11,30,12,30,24,42,326,84,1,21,42,326,0,84,85.82000000000001,82.7,0.10300000000000001,1010,3.033,42.800000000000004,5.5,0.0000,0.0000
2017,11,30,13,30,24,74,632,277,1,21,74,632,0,277,86.69,71.31,0.10300000000000001,1010,3.008,41.2,5.5,14.0127,10.8325
2017,11,30,14,30,25,91,763,458,2,21,204,60,0,233,80.91,61.25,0.10300000000000001,1010,2.995,42.1,5.4,12.7489,9.9500
2017,11,30,15,30,25,100,828,595,1,21,100,828,0,595,80.04,53.28,0.10300000000000001,1010,3.0060000000000002,43.900000000000006,5.300000000000001,33.9294,26.5794
2017,11,30,16,30,25,105,857,673,1,21,105,857,0,673,79.85000000000001,48.47,0.10300000000000001,1010,3.0340000000000003,43.400000000000006,5.300000000000001,39.0910,30.6674
2017,11,30,17,30,25,105,860,683,2,21,324,205,0,462,79.79,47.77,0.10300000000000001,1010,3.061,41,5.5,26.8985,21.1060
2017,11,30,18,30,25,93,860,630,1,21,93,860,0,630,79.71000000000001,51.370000000000005,0.10300000000000001,1010,3.075,39,5.6000000000000005,36.2069,28.3814
2017,11,30,19,30,25,86,812,511,1,21,86,812,0,511,79.49,58.46,0.10300000000000001,1010,3.075,38.300000000000004,5.9,28.4185,22.2139
2017,11,30,20,30,25,73,715,341,1,21,73,715,0,341,79.31,67.96000000000001,0.10300000000000001,1010,3.0580000000000003,38.2,5.9,17.7687,13.7923
2017,11,30,21,30,24,49,506,146,1,21,49,506,0,146,84.35000000000001,78.99,0.10300000000000001,1010,3.019,37.4,5.800000000000001,6.9629,5.3130
2017,11,30,22,30,24,0,0,0,1,21,0,0,0,0,84.42,90.99,0.10300000000000001,1010,2.969,36,5.7,0.0000,0.0000
2017,11,30,23,30,24,0,0,0,1,21,0,0,0,0,84.09,103.62,0.10300000000000001,1010,2.919,35.5,5.7,0.0000,0.0000
2017,12,1,0,30,24,0,0,0,1,21,0,0,0,0,83.89,116.65,0.10300000000000001,1010,2.875,36.1,5.7,0.0000,0.0000
2017,12,1,1,30,24,0,0,0,1,21,0,0,0,0,83.57000000000001,129.94,0.10300000000000001,1010,2.843,37.2,5.6000000000000005,0.0000,0.0000
2017,12,1,2,30,24,0,0,0,1,20,0,0,1,0,83.29,143.38,0.10300000000000001,1010,2.824,38.7,5.4,0.0000,0.0000
2017,12,1,3,30,23,0,0,0,1,20,0,0,0,0,88.4,156.88,0.10300000000000001,1010,2.819,40.7,5.300000000000001,0.0000,0.0000
2017,12,1,4,30,23,0,0,0,1,20,0,0,0,0,88.48,170.09,0.10300000000000001,1010,2.819,42.7,5,0.0000,0.0000
2017,12,1,5,30,23,0,0,0,1,20,0,0,0,0,88.41,173.92000000000002,0.10300000000000001,1010,2.815,44,4.7,0.0000,0.0000
2017,12,1,6,30,23,0,0,0,1,20,0,0,0,0,88.34,161.25,0.10300000000000001,1010,2.805,44.5,4.5,0.0000,0.0000
2017,12,1,7,30,23,0,0,0,1,20,0,0,1,0,88.23,147.78,0.10300000000000001,1010,2.797,42.900000000000006,4.3,0.0000,0.0000
2017,12,1,8,30,23,0,0,0,1,20,0,0,0,0,88.2,134.3,0.10300000000000001,1010,2.791,39.6,4.3,0.0000,0.0000
2017,12,1,9,30,23,0,0,0,1,20,0,0,0,0,88.03,120.96000000000001,0.10300000000000001,1010,2.7800000000000002,35.2,4.3,0.0000,0.0000
2017,12,1,10,30,23,0,0,0,1,20,0,0,0,0,87.77,107.84,0.10300000000000001,1010,2.762,32,4.4,0.0000,0.0000
2017,12,1,11,30,23,0,0,0,1,20,0,0,0,0,87.43,95.07000000000001,0.10300000000000001,1010,2.733,32.4,4.5,0.0000,0.0000
2017,12,1,12,30,23,36,410,87,0,20,36,410,0,87,87.61,82.85000000000001,0.10300000000000001,1010,2.705,35.7,4.6000000000000005,0.0000,0.0000
2017,12,1,13,30,24,62,698,283,1,20,62,698,0,283,83.15,71.47,0.10300000000000001,1010,2.7,39.2,4.800000000000001,14.2951,11.0483
2017,12,1,14,30,24,75,816,466,1,20,75,816,0,466,82.55,61.42,0.10300000000000001,1010,2.736,42.7,4.9,25.4707,19.8768
2017,12,1,15,30,24,87,862,601,1,20,87,862,0,601,82.03,53.46,0.10300000000000001,1010,2.807,45.7,5,34.2451,26.8250
2017,12,1,16,30,25,90,891,679,1,20,90,891,0,679,77.16,48.64,0.10300000000000001,1010,2.879,46.400000000000006,5,39.4165,30.9214
2017,12,1,17,30,25,89,898,690,2,20,276,34,0,300,77.12,47.92,0.10300000000000001,1010,2.931,47.5,5,17.4579,13.6978
2017,12,1,18,30,25,89,872,632,1,20,89,872,0,632,77.10000000000001,51.47,0.10300000000000001,1010,2.971,48.2,5.2,36.3076,28.4594
2017,12,1,19,30,25,80,828,513,1,20,80,828,0,513,77.06,58.53,0.10300000000000001,1010,3.008,48,5.5,28.5188,22.2916
2017,12,1,20,30,25,68,737,344,1,20,68,737,0,344,77.03,67.99,0.10300000000000001,1010,3.0340000000000003,47.800000000000004,5.6000000000000005,17.9205,13.9098
2017,12,1,21,30,24,46,535,148,1,20,46,535,0,148,82,79,0.10300000000000001,1010,3.04,47.6,5.6000000000000005,7.0581,5.3856
2017,12,1,22,30,24,0,0,0,1,20,0,0,0,0,81.91,90.98,0.10300000000000001,1010,3.029,48.400000000000006,5.6000000000000005,0.0000,0.0000
2017,12,1,23,30,24,0,0,0,1,20,0,0,0,0,81.38,103.60000000000001,0.10300000000000001,1010,3.015,50.300000000000004,5.6000000000000005,0.0000,0.0000
2017,12,2,0,30,24,0,0,0,1,20,0,0,0,0,80.91,116.61,0.10300000000000001,1010,3.003,52.1,5.5,0.0000,0.0000
2017,12,2,1,30,24,0,0,0,1,20,0,0,0,0,80.32000000000001,129.89000000000001,0.10300000000000001,1010,2.986,53.800000000000004,5.4,0.0000,0.0000
2017,12,2,2,30,23,0,0,0,1,20,0,0,0,0,84.66,143.34,0.10300000000000001,1010,2.953,56.6,5.1000000000000005,0.0000,0.0000
2017,12,2,3,30,23,0,0,0,1,20,0,0,0,0,84.2,156.83,0.10300000000000001,1010,2.908,60.300000000000004,5,0.0000,0.0000
2017,12,2,4,30,23,0,0,0,1,20,0,0,0,0,83.88,170.07,0.10300000000000001,1010,2.86,63.2,4.800000000000001,0.0000,0.0000
2017,12,2,5,30,23,0,0,0,1,20,0,0,0,0,83.51,174.08,0.10300000000000001,1010,2.814,64.8,4.6000000000000005,0.0000,0.0000
2017,12,2,6,30,23,0,0,0,0,19,0,0,0,0,83.17,161.37,0.10300000000000001,1010,2.7680000000000002,65.9,4.6000000000000005,0.0000,0.0000
2017,12,2,7,30,23,0,0,0,1,19,0,0,0,0,82.81,147.9,0.10300000000000001,1010,2.729,66.4,4.6000000000000005,0.0000,0.0000
2017,12,2,8,30,23,0,0,0,0,19,0,0,0,0,82.43,134.43,0.10300000000000001,1010,2.708,66.5,4.6000000000000005,0.0000,0.0000
2017,12,2,9,30,23,0,0,0,1,19,0,0,1,0,81.97,121.09,0.10300000000000001,1010,2.711,65.7,4.6000000000000005,0.0000,0.0000
2017,12,2,10,30,23,0,0,0,1,19,0,0,0,0,81.44,107.97,0.10300000000000001,1010,2.73,64.60000000000001,4.7,0.0000,0.0000
