Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2014,1,8,7,30,-11,0,0,0,4,-12,0,0,0,0,77.38,161.62,0.866,700,0.421,269.90000000000003,0.8,N/A,N/A
2014,1,8,8,30,-12,0,0,0,4,-12,0,0,0,0,80.54,155.23,0.866,700,0.41200000000000003,271.2,0.9,N/A,N/A
2014,1,8,9,30,-12,0,0,0,4,-13,0,0,0,0,76.84,145.25,0.866,700,0.4,267.90000000000003,0.9,N/A,N/A
2014,1,8,10,30,-13,0,0,0,4,-14,0,0,0,0,78.43,134.1,0.866,700,0.386,264.5,1,N/A,N/A
2014,1,8,11,30,-13,0,0,0,4,-14,0,0,0,0,74.9,122.64,0.866,700,0.373,262.90000000000003,1,N/A,N/A
2014,1,8,12,30,-14,0,0,0,4,-14,0,0,0,0,78.47,111.27,0.866,700,0.364,261.3,1,N/A,N/A
2014,1,8,13,30,-14,0,0,0,4,-15,0,0,0,0,76.56,100.24000000000001,0.866,700,0.359,259.90000000000003,1,N/A,N/A
2014,1,8,14,30,-13,0,0,0,1,-15,0,0,0,0,70.27,89.85000000000001,0.866,700,0.36,259.5,1.3,N/A,N/A
2014,1,8,15,30,-10,40,706,157,4,-13,39,0,0,39,63.59,80.42,0.866,700,0.366,259.8,1.5,N/A,N/A
2014,1,8,16,30,-7,58,873,322,4,-11,119,30,0,128,62.53,72.41,0.866,700,0.375,260.5,1.4000000000000001,N/A,N/A
2014,1,8,17,30,-5,68,945,447,4,-8,188,147,0,247,64.01,66.36,0.866,700,0.387,269.6,1.2000000000000002,N/A,N/A
2014,1,8,18,30,-4,74,974,518,4,-8,135,636,0,425,63.38,62.88,0.866,700,0.398,279.40000000000003,1.1,N/A,N/A
2014,1,8,19,30,-4,76,974,527,7,-7,221,246,0,335,64.28,62.410000000000004,0.866,700,0.40700000000000003,288.8,1,N/A,N/A
2014,1,8,20,30,-4,72,952,474,7,-7,127,606,0,383,64.23,65.01,0.866,700,0.41300000000000003,294.5,0.9,N/A,N/A
2014,1,8,21,30,-4,65,883,362,7,-7,145,66,0,167,63.7,70.34,0.866,700,0.41500000000000004,294.90000000000003,0.7000000000000001,N/A,N/A
2014,1,8,22,30,-6,49,747,206,7,-7,21,0,0,21,75.26,77.82000000000001,0.866,700,0.41300000000000003,285,0.5,N/A,N/A
2014,1,8,23,30,-8,21,370,41,7,-9,4,0,4,4,78.23,86.87,0.866,700,0.40900000000000003,269.90000000000003,0.6000000000000001,N/A,N/A
2014,1,9,0,30,-9,0,0,0,7,-10,0,0,0,0,75.24,97.02,0.866,700,0.405,264.3,0.8,N/A,N/A
2014,1,9,1,30,-9,0,0,0,7,-10,0,0,0,0,75.56,107.88,0.866,700,0.404,264.8,1.2000000000000002,N/A,N/A
2014,1,9,2,30,-9,0,0,0,6,-10,0,0,0,0,77.55,119.17,0.866,700,0.40700000000000003,265.5,1.4000000000000001,N/A,N/A
2014,1,9,3,30,-9,0,0,0,6,-10,0,0,0,0,75.68,130.63,0.866,700,0.41200000000000003,264.5,1.4000000000000001,N/A,N/A
2014,1,9,4,30,-9,0,0,0,6,-10,0,0,0,0,73.91,141.92000000000002,0.866,700,0.41400000000000003,263.6,1.5,N/A,N/A
2014,1,9,5,30,-9,0,0,0,6,-11,0,0,0,0,72.8,152.37,0.866,700,0.41400000000000003,264.2,1.6,N/A,N/A
2014,1,9,6,30,-10,0,0,0,7,-11,0,0,0,0,77.59,160.22,0.866,700,0.41000000000000003,265.7,1.7000000000000002,N/A,N/A
2014,1,9,7,30,-10,0,0,0,7,-11,0,0,0,0,75.52,161.51,0.866,700,0.398,266.40000000000003,1.7000000000000002,N/A,N/A
2014,1,9,8,30,-11,0,0,0,4,-12,0,0,0,0,77.96000000000001,155.18,0.866,700,0.378,266.5,1.9000000000000001,N/A,N/A
2014,1,9,9,30,-11,0,0,0,4,-12,0,0,0,0,74.91,145.24,0.866,700,0.35000000000000003,266.2,2,N/A,N/A
2014,1,9,10,30,-11,0,0,0,4,-12,0,0,0,0,73.54,134.1,0.866,700,0.315,266.2,2.1,N/A,N/A
2014,1,9,11,30,-11,0,0,0,4,-12,0,0,0,0,73.24,122.65,0.866,700,0.278,265.3,2,N/A,N/A
2014,1,9,12,30,-11,0,0,0,4,-12,0,0,0,0,73.10000000000001,111.26,0.866,700,0.245,263,2,N/A,N/A
2014,1,9,13,30,-11,0,0,0,4,-12,0,0,0,0,72.75,100.23,0.866,700,0.222,260.1,2,N/A,N/A
2014,1,9,14,30,-10,0,0,0,4,-12,0,0,0,0,67.6,89.82000000000001,0.866,700,0.216,259,2.2,N/A,N/A
2014,1,9,15,30,-8,37,759,164,4,-11,59,292,0,108,63.9,80.37,0.866,700,0.23,260.2,2.5,N/A,N/A
2014,1,9,16,30,-6,56,903,330,4,-9,119,28,0,127,63.75,72.34,0.866,700,0.256,264.3,3,N/A,N/A
2014,1,9,17,30,-5,67,966,456,4,-9,184,252,0,285,62.660000000000004,66.26,0.866,700,0.28800000000000003,268.5,3.3000000000000003,N/A,N/A
2014,1,9,18,30,-5,68,1002,527,4,-9,164,524,0,404,62.74,62.75,0.866,700,0.324,268.8,3.2,N/A,N/A
2014,1,9,19,30,-4,67,1006,535,4,-8,173,505,0,408,63.31,62.26,0.866,690,0.356,268.1,3.1,N/A,N/A
2014,1,9,20,30,-4,65,980,482,7,-8,136,575,0,380,64.51,64.85,0.866,690,0.374,267.3,2.8000000000000003,N/A,N/A
2014,1,9,21,30,-5,63,902,369,4,-8,152,188,0,216,65.37,70.17,0.866,690,0.382,266,2.2,N/A,N/A
2014,1,9,22,30,-6,50,754,211,0,-8,50,754,0,211,71.23,77.65,0.866,690,0.384,263.40000000000003,1.6,N/A,N/A
2014,1,9,23,30,-7,22,383,44,7,-9,22,383,4,44,73.09,86.71000000000001,0.866,690,0.381,260,1.2000000000000002,N/A,N/A
2014,1,10,0,30,-8,0,0,0,7,-9,0,0,0,0,74.07000000000001,96.85000000000001,0.866,690,0.377,256.40000000000003,1.2000000000000002,N/A,N/A
2014,1,10,1,30,-9,0,0,0,7,-10,0,0,0,0,76.21000000000001,107.72,0.866,690,0.376,253.10000000000002,1.2000000000000002,N/A,N/A
2014,1,10,2,30,-9,0,0,0,7,-10,0,0,0,0,73.69,119.01,0.866,690,0.374,252.4,1.2000000000000002,N/A,N/A
2014,1,10,3,30,-9,0,0,0,7,-10,0,0,0,0,73.79,130.47,0.866,690,0.352,257.6,1.5,N/A,N/A
2014,1,10,4,30,-9,0,0,0,7,-10,0,0,0,0,74.77,141.76,0.866,690,0.298,271.5,1.9000000000000001,N/A,N/A
2014,1,10,5,30,-10,0,0,0,7,-11,0,0,0,0,73.83,152.20000000000002,0.866,690,0.23,284.90000000000003,2.5,N/A,N/A
2014,1,10,6,30,-11,0,0,0,7,-14,0,0,0,0,66.84,160.05,0.866,690,0.182,287,3,N/A,N/A
2014,1,10,7,30,-12,0,0,0,7,-15,0,0,0,0,63.5,161.39000000000001,0.866,690,0.17,282,3.5,N/A,N/A
2014,1,10,8,30,-13,0,0,0,4,-15,0,0,0,0,66.92,155.12,0.866,690,0.18,276.1,3.9000000000000004,N/A,N/A
2014,1,10,9,30,-13,0,0,0,7,-16,0,0,0,0,65.21000000000001,145.22,0.866,690,0.184,275.90000000000003,4.3,N/A,N/A
2014,1,10,10,30,-13,0,0,0,7,-16,0,0,0,0,61.76,134.1,0.866,690,0.178,277.8,4.5,N/A,N/A
2014,1,10,11,30,-14,0,0,0,7,-17,0,0,0,0,63.71,122.64,0.866,690,0.169,278.5,4.5,N/A,N/A
2014,1,10,12,30,-14,0,0,0,7,-17,0,0,0,0,61.53,111.25,0.866,690,0.165,278.7,4.4,N/A,N/A
2014,1,10,13,30,-15,0,0,0,7,-18,0,0,0,0,65.57000000000001,100.21000000000001,0.866,690,0.184,278.1,4.1000000000000005,N/A,N/A
2014,1,10,14,30,-14,0,0,0,7,-18,0,0,0,0,59.59,89.78,0.866,690,0.224,276.5,4.1000000000000005,N/A,N/A
2014,1,10,15,30,-13,38,747,163,7,-17,9,0,0,9,58.02,80.32000000000001,0.866,690,0.251,275,4.2,N/A,N/A
2014,1,10,16,30,-11,55,904,331,7,-16,14,0,0,14,55.81,72.26,0.866,690,0.254,277.3,4.4,N/A,N/A
2014,1,10,17,30,-10,66,972,459,7,-14,26,0,0,26,57.82,66.16,0.866,690,0.251,279,4.5,N/A,N/A
2014,1,10,18,30,-8,69,1008,533,7,-13,100,0,0,100,54.61,62.620000000000005,0.866,690,0.253,280.7,4.4,N/A,N/A
2014,1,10,19,30,-8,74,1000,542,7,-12,114,0,0,114,59.31,62.1,0.866,690,0.263,284.2,4.3,N/A,N/A
2014,1,10,20,30,-7,73,970,487,7,-11,54,0,0,54,58.230000000000004,64.68,0.866,690,0.276,288.2,4.1000000000000005,N/A,N/A
2014,1,10,21,30,-7,63,914,376,7,-11,14,0,0,14,60.75,70,0.866,690,0.28800000000000003,291.7,3.8000000000000003,N/A,N/A
2014,1,10,22,30,-7,50,767,217,7,-11,78,5,0,79,67.43,77.48,0.866,690,0.291,294,3.4000000000000004,N/A,N/A
2014,1,10,23,30,-8,21,441,48,7,-11,9,0,4,9,66.73,86.53,0.866,690,0.289,295.8,3.1,N/A,N/A
2014,1,11,0,30,-9,0,0,0,7,-11,0,0,0,0,70.27,96.68,0.866,690,0.29,294.90000000000003,3.1,N/A,N/A
2014,1,11,1,30,-9,0,0,0,4,-11,0,0,0,0,69.45,107.55,0.866,700,0.293,292.2,3.2,N/A,N/A
2014,1,11,2,30,-9,0,0,0,4,-11,0,0,0,0,68.93,118.85000000000001,0.866,700,0.302,288.5,3.3000000000000003,N/A,N/A
2014,1,11,3,30,-9,0,0,0,4,-11,0,0,0,0,68.60000000000001,130.31,0.866,700,0.318,286.2,3.3000000000000003,N/A,N/A
2014,1,11,4,30,-9,0,0,0,4,-11,0,0,0,0,68.22,141.59,0.866,700,0.336,285.3,3.2,N/A,N/A
2014,1,11,5,30,-10,0,0,0,4,-11,0,0,0,0,73.33,152.03,0.866,700,0.34900000000000003,284.6,3.2,N/A,N/A
2014,1,11,6,30,-10,0,0,0,4,-12,0,0,0,0,72.65,159.87,0.866,700,0.353,282.5,3.3000000000000003,N/A,N/A
2014,1,11,7,30,-10,0,0,0,4,-12,0,0,0,0,71.62,161.26,0.866,700,0.355,282.1,3.4000000000000004,N/A,N/A
2014,1,11,8,30,-10,0,0,0,4,-12,0,0,0,0,70.32000000000001,155.06,0.866,700,0.358,281.90000000000003,3.5,N/A,N/A
2014,1,11,9,30,-10,0,0,0,4,-12,0,0,0,0,70.15,145.19,0.866,700,0.364,280.8,3.7,N/A,N/A
2014,1,11,10,30,-9,0,0,0,4,-12,0,0,0,0,66.79,134.08,0.866,700,0.376,279.3,3.9000000000000004,N/A,N/A
2014,1,11,11,30,-8,0,0,0,4,-11,0,0,0,0,64.79,122.63,0.866,700,0.387,277.7,4.1000000000000005,N/A,N/A
2014,1,11,12,30,-8,0,0,0,4,-10,0,0,0,0,68.69,111.24000000000001,0.866,700,0.396,276.7,4.2,N/A,N/A
2014,1,11,13,30,-7,0,0,0,4,-10,0,0,0,0,67.21000000000001,100.18,0.866,700,0.40800000000000003,275.8,4.4,N/A,N/A
2014,1,11,14,30,-6,0,0,0,4,-9,0,0,0,0,65.54,89.74,0.866,700,0.424,274.8,4.5,N/A,N/A
2014,1,11,15,30,-5,32,767,162,4,-8,11,0,0,11,65.78,80.26,0.866,700,0.444,274.8,4.6000000000000005,N/A,N/A
2014,1,11,16,30,-3,45,919,326,1,-7,45,919,0,326,62.32,72.17,0.866,700,0.461,274.7,4.7,N/A,N/A
2014,1,11,17,30,-2,51,986,452,4,-6,161,422,0,333,62.88,66.04,0.866,700,0.47000000000000003,274.5,4.6000000000000005,N/A,N/A
2014,1,11,18,30,-1,52,1017,522,4,-5,208,337,0,364,68,62.480000000000004,0.866,700,0.47700000000000004,273.1,4.3,N/A,N/A
2014,1,11,19,30,-1,52,1020,532,4,-4,214,327,0,368,72.4,61.940000000000005,0.866,700,0.488,271.2,4,N/A,N/A
2014,1,11,20,30,-1,52,998,482,4,-3,205,141,0,266,75.17,64.5,0.866,700,0.5,268.8,3.7,N/A,N/A
2014,1,11,21,30,-1,49,943,374,4,-3,131,412,0,273,76.06,69.81,0.866,700,0.501,265.3,3.3000000000000003,N/A,N/A
2014,1,11,22,30,-2,41,818,221,4,-3,90,168,0,127,74.79,77.3,0.866,700,0.485,261.5,2.9000000000000004,N/A,N/A
2014,1,11,23,30,-3,19,496,51,4,-4,19,496,4,51,77.4,86.36,0.866,700,0.458,258.5,2.8000000000000003,N/A,N/A
2014,1,12,0,30,-4,0,0,0,4,-5,0,0,0,0,79.27,96.51,0.866,700,0.431,255.8,2.8000000000000003,N/A,N/A
2014,1,12,1,30,-4,0,0,0,4,-5,0,0,0,0,75.94,107.38,0.866,700,0.403,254.10000000000002,2.9000000000000004,N/A,N/A
2014,1,12,2,30,-5,0,0,0,4,-6,0,0,0,0,79.01,118.68,0.866,700,0.384,253.4,3,N/A,N/A
2014,1,12,3,30,-5,0,0,0,4,-6,0,0,0,0,77,130.15,0.866,700,0.39,254.20000000000002,3.1,N/A,N/A
2014,1,12,4,30,-5,0,0,0,4,-6,0,0,0,0,75.42,141.42000000000002,0.866,700,0.41500000000000004,255.4,3.1,N/A,N/A
2014,1,12,5,30,-5,0,0,0,4,-6,0,0,0,0,74.07000000000001,151.85,0.866,690,0.443,256.3,3.2,N/A,N/A
2014,1,12,6,30,-5,0,0,0,4,-7,0,0,0,0,72.81,159.69,0.866,690,0.468,257.8,3.4000000000000004,N/A,N/A
2014,1,12,7,30,-4,0,0,0,7,-7,0,0,0,0,67.1,161.12,0.866,690,0.492,259.1,3.5,N/A,N/A
2014,1,12,8,30,-4,0,0,0,7,-6,0,0,0,0,71.92,154.99,0.866,690,0.52,258.6,3.5,N/A,N/A
2014,1,12,9,30,-3,0,0,0,7,-5,0,0,0,0,71.33,145.16,0.866,690,0.545,258,3.5,N/A,N/A
2014,1,12,10,30,-3,0,0,0,7,-4,0,0,0,0,74.83,134.06,0.866,690,0.549,259.8,3.4000000000000004,N/A,N/A
2014,1,12,11,30,-4,0,0,0,7,-5,0,0,0,0,78.75,122.61,0.866,690,0.523,263.8,3.1,N/A,N/A
2014,1,12,12,30,-4,0,0,0,7,-5,0,0,0,0,75.44,111.21000000000001,0.866,690,0.461,268.2,2.6,N/A,N/A
2014,1,12,13,30,-5,0,0,0,7,-6,0,0,0,0,78.54,100.15,0.866,690,0.388,268.5,2.3000000000000003,N/A,N/A
2014,1,12,14,30,-5,0,0,0,7,-6,0,0,0,0,75.09,89.69,0.866,690,0.34700000000000003,265.7,2.4000000000000004,N/A,N/A
2014,1,12,15,30,-4,40,717,162,7,-7,15,0,0,15,68.22,80.19,0.866,690,0.341,266,2.9000000000000004,N/A,N/A
2014,1,12,16,30,-4,58,879,329,7,-7,68,0,0,68,66.99,72.08,0.866,690,0.339,271.40000000000003,3.3000000000000003,N/A,N/A
2014,1,12,17,30,-5,68,958,459,7,-8,38,0,0,38,66.29,65.92,0.866,690,0.314,284.1,3.5,N/A,N/A
2014,1,12,18,30,-7,73,998,537,7,-10,92,0,0,92,65.55,62.33,0.866,690,0.265,295,4,N/A,N/A
2014,1,12,19,30,-8,71,1017,552,7,-13,181,22,0,192,57.43,61.77,0.866,690,0.217,294,4.5,N/A,N/A
2014,1,12,20,30,-9,61,1018,503,7,-14,49,0,0,49,56.34,64.32000000000001,0.866,690,0.188,287.8,4.7,N/A,N/A
2014,1,12,21,30,-10,51,979,392,4,-14,43,0,0,43,59.14,69.63,0.866,690,0.179,284.1,4.5,N/A,N/A
2014,1,12,22,30,-10,41,859,233,4,-14,38,0,0,38,58.01,77.11,0.866,700,0.18,284.2,4.2,N/A,N/A
2014,1,12,23,30,-11,20,544,56,7,-14,24,145,4,34,62.14,86.18,0.866,700,0.185,285.7,3.8000000000000003,N/A,N/A
2014,1,13,0,30,-11,0,0,0,7,-14,0,0,0,0,61.96,96.33,0.866,700,0.189,287.7,3.7,N/A,N/A
2014,1,13,1,30,-11,0,0,0,7,-15,0,0,0,0,61.57,107.21000000000001,0.866,700,0.191,290.7,3.6,N/A,N/A
2014,1,13,2,30,-11,0,0,0,7,-15,0,0,0,0,61.46,118.52,0.866,700,0.19,293,3.5,N/A,N/A
2014,1,13,3,30,-12,0,0,0,7,-15,0,0,0,0,65.81,129.98,0.866,700,0.186,293.7,3.3000000000000003,N/A,N/A
2014,1,13,4,30,-12,0,0,0,7,-15,0,0,0,0,63.980000000000004,141.25,0.866,700,0.184,291.40000000000003,3.2,N/A,N/A
2014,1,13,5,30,-12,0,0,0,4,-15,0,0,0,0,62.410000000000004,151.67000000000002,0.866,700,0.185,287.2,3.3000000000000003,N/A,N/A
2014,1,13,6,30,-12,0,0,0,7,-15,0,0,0,0,61.63,159.5,0.866,700,0.19,284.2,3.5,N/A,N/A
2014,1,13,7,30,-13,0,0,0,4,-16,0,0,0,0,66.52,160.97,0.866,700,0.20400000000000001,283.1,3.7,N/A,N/A
2014,1,13,8,30,-12,0,0,0,7,-15,0,0,0,0,61.58,154.91,0.866,700,0.229,282.40000000000003,4,N/A,N/A
2014,1,13,9,30,-12,0,0,0,7,-15,0,0,0,0,62.01,145.12,0.866,700,0.256,281.7,4.1000000000000005,N/A,N/A
2014,1,13,10,30,-12,0,0,0,7,-15,0,0,0,0,63.14,134.04,0.866,700,0.277,280.5,4.1000000000000005,N/A,N/A
2014,1,13,11,30,-12,0,0,0,7,-15,0,0,0,0,64.77,122.59,0.866,700,0.291,278.7,4.2,N/A,N/A
2014,1,13,12,30,-11,0,0,0,7,-14,0,0,0,0,62.120000000000005,111.18,0.866,700,0.3,279.40000000000003,4.5,N/A,N/A
2014,1,13,13,30,-11,0,0,0,7,-14,0,0,0,0,64.96000000000001,100.11,0.866,700,0.308,281.1,4.6000000000000005,N/A,N/A
2014,1,13,14,30,-10,0,0,0,7,-13,0,0,0,0,62.480000000000004,89.64,0.866,700,0.316,282.7,4.7,N/A,N/A
2014,1,13,15,30,-9,41,714,164,7,-13,7,0,0,7,61.03,80.12,0.866,700,0.322,283,4.800000000000001,N/A,N/A
2014,1,13,16,30,-7,57,891,333,4,-12,26,0,0,26,56.19,71.98,0.866,700,0.325,282.5,4.800000000000001,N/A,N/A
2014,1,13,17,30,-6,64,974,463,4,-11,40,0,0,40,55.97,65.79,0.866,700,0.327,281.8,4.9,N/A,N/A
2014,1,13,18,30,-6,66,1010,538,4,-10,197,38,0,214,59.29,62.18,0.866,700,0.323,281.40000000000003,4.9,N/A,N/A
2014,1,13,19,30,-5,70,1010,550,4,-10,218,66,0,250,58.18,61.59,0.866,700,0.309,282.2,4.9,N/A,N/A
2014,1,13,20,30,-5,68,988,499,7,-9,197,69,0,227,61.43,64.13,0.866,700,0.297,282.7,4.800000000000001,N/A,N/A
2014,1,13,21,30,-5,60,934,388,7,-8,159,170,0,219,63.46,69.44,0.866,700,0.295,282.6,4.7,N/A,N/A
2014,1,13,22,30,-5,48,802,230,4,-8,79,371,0,163,64.26,76.92,0.866,700,0.3,281.90000000000003,4.6000000000000005,N/A,N/A
2014,1,13,23,30,-6,23,470,56,4,-8,20,0,4,20,68.73,85.99,0.866,700,0.31,281.1,4.6000000000000005,N/A,N/A
2014,1,14,0,30,-6,0,0,0,4,-9,0,0,0,0,68.09,96.16,0.866,700,0.317,281.5,4.6000000000000005,N/A,N/A
2014,1,14,1,30,-7,0,0,0,4,-9,0,0,0,0,72.05,107.04,0.866,700,0.317,281.8,4.7,N/A,N/A
2014,1,14,2,30,-7,0,0,0,4,-9,0,0,0,0,69.65,118.35000000000001,0.866,700,0.316,281.3,4.7,N/A,N/A
2014,1,14,3,30,-7,0,0,0,4,-10,0,0,0,0,66.43,129.81,0.866,700,0.32,281.3,4.6000000000000005,N/A,N/A
2014,1,14,4,30,-8,0,0,0,4,-10,0,0,0,0,69.12,141.08,0.866,700,0.331,280.40000000000003,4.5,N/A,N/A
2014,1,14,5,30,-8,0,0,0,4,-10,0,0,0,0,68.27,151.49,0.866,700,0.343,280.1,4.3,N/A,N/A
2014,1,14,6,30,-8,0,0,0,7,-10,0,0,0,0,68.05,159.31,0.866,700,0.339,280.5,4.1000000000000005,N/A,N/A
2014,1,14,7,30,-8,0,0,0,7,-10,0,0,0,0,67.78,160.82,0.866,700,0.324,280.6,3.9000000000000004,N/A,N/A
2014,1,14,8,30,-8,0,0,0,7,-11,0,0,0,0,67.18,154.83,0.866,700,0.31,282.8,3.7,N/A,N/A
2014,1,14,9,30,-9,0,0,0,7,-11,0,0,0,0,71.2,145.07,0.866,700,0.307,284.6,3.5,N/A,N/A
2014,1,14,10,30,-9,0,0,0,7,-11,0,0,0,0,69.25,134.01,0.866,700,0.314,285.7,3.2,N/A,N/A
2014,1,14,11,30,-9,0,0,0,7,-12,0,0,0,0,72.56,122.56,0.866,700,0.322,288.1,2.8000000000000003,N/A,N/A
2014,1,14,12,30,-10,0,0,0,4,-12,0,0,0,0,70.63,111.15,0.866,700,0.323,291.5,2.2,N/A,N/A
2014,1,14,13,30,-10,0,0,0,4,-12,0,0,0,0,69.81,100.07000000000001,0.866,710,0.32,293,1.6,N/A,N/A
2014,1,14,14,30,-10,0,0,0,7,-12,0,0,0,0,69.62,89.58,0.866,710,0.317,294.8,1.5,N/A,N/A
2014,1,14,15,30,-9,43,706,165,4,-12,12,0,0,12,65.1,80.04,0.866,710,0.314,300.5,1.9000000000000001,N/A,N/A
2014,1,14,16,30,-8,60,882,334,7,-12,25,0,0,25,60.63,71.87,0.866,710,0.312,298.6,2.3000000000000003,N/A,N/A
2014,1,14,17,30,-8,67,966,465,7,-12,82,0,0,82,61.65,65.66,0.866,710,0.315,304.90000000000003,2.7,N/A,N/A
2014,1,14,18,30,-7,70,1002,540,7,-11,94,0,0,94,58.870000000000005,62.01,0.866,710,0.319,311.5,3,N/A,N/A
2014,1,14,19,30,-7,69,1009,553,7,-11,144,6,0,147,60.28,61.410000000000004,0.866,710,0.322,312.6,3.3000000000000003,N/A,N/A
2014,1,14,20,30,-7,64,994,501,7,-11,113,0,0,113,61.01,63.93,0.866,710,0.33,311.90000000000003,3.4000000000000004,N/A,N/A
2014,1,14,21,30,-7,56,945,391,7,-11,56,0,0,56,61.550000000000004,69.24,0.866,710,0.342,309.70000000000005,3.2,N/A,N/A
2014,1,14,22,30,-8,43,833,234,7,-11,57,581,0,191,66.4,76.73,0.866,710,0.355,305.6,2.8000000000000003,N/A,N/A
2014,1,14,23,30,-9,21,537,60,7,-11,24,325,4,48,70.27,85.81,0.866,710,0.368,299,2.5,N/A,N/A
2014,1,15,0,30,-9,0,0,0,7,-11,0,0,0,0,74.13,95.98,0.866,710,0.384,293.40000000000003,2.4000000000000004,N/A,N/A
2014,1,15,1,30,-10,0,0,0,7,-11,0,0,0,0,73.43,106.86,0.866,710,0.4,289.3,2.4000000000000004,N/A,N/A
2014,1,15,2,30,-10,0,0,0,4,-12,0,0,0,0,72.68,118.18,0.866,710,0.41000000000000003,285.7,2.6,N/A,N/A
2014,1,15,3,30,-10,0,0,0,4,-12,0,0,0,0,72.29,129.64000000000001,0.866,710,0.41500000000000004,280.5,2.8000000000000003,N/A,N/A
2014,1,15,4,30,-10,0,0,0,4,-12,0,0,0,0,72.79,140.9,0.866,710,0.424,277.7,2.9000000000000004,N/A,N/A
2014,1,15,5,30,-10,0,0,0,4,-11,0,0,0,0,74.05,151.3,0.866,710,0.435,281.2,2.9000000000000004,N/A,N/A
2014,1,15,6,30,-10,0,0,0,4,-11,0,0,0,0,74.42,159.11,0.866,710,0.435,280,3.1,N/A,N/A
2014,1,15,7,30,-10,0,0,0,4,-11,0,0,0,0,73.27,160.66,0.866,710,0.423,276.40000000000003,3.3000000000000003,N/A,N/A
2014,1,15,8,30,-10,0,0,0,4,-12,0,0,0,0,71.78,154.74,0.866,710,0.40900000000000003,273.1,3.5,N/A,N/A
2014,1,15,9,30,-10,0,0,0,4,-12,0,0,0,0,70.95,145.02,0.866,710,0.406,271.1,3.5,N/A,N/A
2014,1,15,10,30,-10,0,0,0,4,-12,0,0,0,0,70.32000000000001,133.97,0.866,710,0.41200000000000003,270,3.5,N/A,N/A
2014,1,15,11,30,-10,0,0,0,4,-12,0,0,0,0,71.48,122.52,0.866,710,0.424,269.40000000000003,3.6,N/A,N/A
2014,1,15,12,30,-9,0,0,0,6,-11,0,0,0,0,68.44,111.11,0.866,710,0.439,270.1,3.6,N/A,N/A
2014,1,15,13,30,-9,0,0,0,6,-11,0,0,0,0,70.7,100.01,0.866,710,0.448,270.5,3.8000000000000003,N/A,N/A
2014,1,15,14,30,-8,0,0,0,7,-11,0,0,0,0,67.37,89.51,0.866,710,0.458,271.5,4.2,N/A,N/A
2014,1,15,15,30,-7,34,759,166,7,-10,52,437,0,128,64.78,79.95,0.866,710,0.47500000000000003,274.6,4.6000000000000005,N/A,N/A
2014,1,15,16,30,-5,47,913,333,7,-10,137,185,0,195,57.7,71.76,0.866,710,0.48,277.2,4.7,N/A,N/A
2014,1,15,17,30,-4,56,980,462,7,-9,82,783,0,406,56,65.52,0.866,710,0.456,278.8,4.6000000000000005,N/A,N/A
2014,1,15,18,30,-3,67,1001,539,4,-8,111,750,0,465,55.75,61.85,0.866,710,0.406,279.1,4.4,N/A,N/A
2014,1,15,19,30,-3,69,1010,555,4,-8,183,493,0,420,58.38,61.22,0.866,700,0.34400000000000003,279.2,4.2,N/A,N/A
2014,1,15,20,30,-3,67,993,506,4,-7,165,490,0,382,60.21,63.730000000000004,0.866,700,0.304,280.1,4.1000000000000005,N/A,N/A
2014,1,15,21,30,-3,61,938,396,1,-7,61,938,0,396,61.63,69.04,0.866,700,0.28600000000000003,280.8,3.9000000000000004,N/A,N/A
2014,1,15,22,30,-4,47,827,239,0,-7,47,827,0,239,65.78,76.53,0.866,700,0.267,280.3,3.7,N/A,N/A
2014,1,15,23,30,-6,23,523,63,4,-8,23,523,4,63,71.3,85.62,0.866,700,0.254,279.2,3.7,N/A,N/A
2014,1,16,0,30,-7,0,0,0,4,-9,0,0,0,0,70.91,95.79,0.866,700,0.271,279,3.7,N/A,N/A
